"","V1","V2","V3","V4","V5","V6","V7","V8"
"193",0.00133689839572193,0.362299465240642,0.0949197860962567,0.00133689839572193,0.0280748663101604,0.201871657754011,0.135026737967914,0.175133689839572
"194",0.277439024390244,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.00304878048780488,0.704268292682927,0.00304878048780488,0.00304878048780488
"195",0.0298913043478261,0.00271739130434783,0.0842391304347826,0.00271739130434783,0.00271739130434783,0.464673913043478,0.00271739130434783,0.410326086956522
"196",0.00185873605947955,0.113382899628253,0.00185873605947955,0.0204460966542751,0.00185873605947955,0.0390334572490706,0.113382899628253,0.70817843866171
"197",0.960176991150442,0.0309734513274336,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.00147492625368732
"198",0.0458515283842795,0.00218340611353712,0.286026200873362,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.591703056768559,0.0676855895196507
"199",0.00159235668789809,0.00159235668789809,0.160828025477707,0.0493630573248408,0.0334394904458599,0.017515923566879,0.00159235668789809,0.734076433121019
"200",0.00173010380622837,0.00173010380622837,0.987889273356401,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.00173010380622837
"201",0.00154320987654321,0.279320987654321,0.00154320987654321,0.233024691358025,0.0324074074074074,0.00154320987654321,0.155864197530864,0.294753086419753
"202",0.00173010380622837,0.365051903114187,0.520761245674741,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.0190311418685121,0.0882352941176471
"203",0.119469026548673,0.00147492625368732,0.163716814159292,0.00147492625368732,0.00147492625368732,0.207964601769911,0.00147492625368732,0.502949852507375
"204",0.00185873605947955,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.224907063197026,0.20631970260223,0.00185873605947955,0.559479553903346
"205",0.647959183673469,0.0187074829931973,0.222789115646259,0.0187074829931973,0.00170068027210884,0.0357142857142857,0.00170068027210884,0.0527210884353742
"206",0.293147208121827,0.00126903553299492,0.00126903553299492,0.00126903553299492,0.00126903553299492,0.00126903553299492,0.381979695431472,0.318527918781726
"207",0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.0251141552511416,0.116438356164384,0.84703196347032,0.00228310502283105
"208",0.176126878130217,0.718697829716194,0.000834724540901503,0.000834724540901503,0.000834724540901503,0.000834724540901503,0.000834724540901503,0.101001669449082
"209",0.0381944444444444,0.00347222222222222,0.00347222222222222,0.420138888888889,0.00347222222222222,0.524305555555556,0.00347222222222222,0.00347222222222222
"210",0.00143266475644699,0.00143266475644699,0.230659025787966,0.187679083094556,0.202005730659026,0.116045845272206,0.116045845272206,0.144699140401146
"211",0.00420168067226891,0.382352941176471,0.00420168067226891,0.340336134453781,0.00420168067226891,0.00420168067226891,0.00420168067226891,0.256302521008403
"212",0.371478873239437,0.107394366197183,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.0545774647887324,0.00176056338028169,0.459507042253521
"213",0.49537037037037,0.263888888888889,0.00154320987654321,0.00154320987654321,0.00154320987654321,0.00154320987654321,0.00154320987654321,0.233024691358025
"214",0.00257731958762887,0.0283505154639175,0.311855670103093,0.0541237113402062,0.00257731958762887,0.311855670103093,0.0283505154639175,0.260309278350515
"215",0.0012531328320802,0.540100250626566,0.114035087719298,0.0513784461152882,0.0012531328320802,0.0137844611528822,0.0012531328320802,0.276942355889724
"216",0.981681034482759,0.00107758620689655,0.00107758620689655,0.00107758620689655,0.00107758620689655,0.00107758620689655,0.0118534482758621,0.00107758620689655
"217",0.293795620437956,0.0200729927007299,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.43978102189781,0.239051094890511
"218",0.155021834061135,0.00218340611353712,0.264192139737991,0.373362445414847,0.198689956331878,0.00218340611353712,0.00218340611353712,0.00218340611353712
"219",0.0017921146953405,0.0197132616487455,0.0017921146953405,0.754480286738351,0.216845878136201,0.0017921146953405,0.0017921146953405,0.0017921146953405
"220",0.00209205020920502,0.46234309623431,0.0648535564853557,0.00209205020920502,0.420502092050209,0.00209205020920502,0.00209205020920502,0.0439330543933054
"221",0.0930656934306569,0.00182481751824818,0.00182481751824818,0.0565693430656934,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.841240875912409
"222",0.673708920187793,0.0868544600938967,0.133802816901408,0.000782472613458529,0.000782472613458529,0.102503912363067,0.000782472613458529,0.000782472613458529
"223",0.145161290322581,0.0913978494623656,0.0017921146953405,0.0017921146953405,0.378136200716846,0.0017921146953405,0.270609318996416,0.109318996415771
"224",0.0509868421052632,0.00164473684210526,0.00164473684210526,0.495065789473684,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.445723684210526
"225",0.000945179584120983,0.492438563327032,0.435727788279773,0.000945179584120983,0.000945179584120983,0.000945179584120983,0.0671077504725898,0.000945179584120983
"226",0.00228310502283105,0.732876712328767,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.253424657534247,0.00228310502283105
"227",0.000807754442649435,0.832794830371567,0.0896607431340872,0.000807754442649435,0.000807754442649435,0.000807754442649435,0.0735056542810986,0.000807754442649435
"228",0.00141242937853107,0.891242937853107,0.100282485875706,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.00141242937853107
"229",0.591772151898734,0.0327004219409283,0.169831223628692,0.0643459915611814,0.00105485232067511,0.127637130801688,0.0116033755274262,0.00105485232067511
"230",0.00193050193050193,0.117760617760618,0.00193050193050193,0.00193050193050193,0.272200772200772,0.00193050193050193,0.0405405405405405,0.561776061776062
"231",0.184931506849315,0.39041095890411,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.299086757990868,0.116438356164384,0.00228310502283105
"232",0.0012531328320802,0.0137844611528822,0.0012531328320802,0.677944862155389,0.101503759398496,0.0012531328320802,0.0012531328320802,0.201754385964912
"233",0.00116550116550117,0.00116550116550117,0.455710955710956,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.537296037296037
"234",0.0351170568561873,0.419732441471572,0.0852842809364548,0.00167224080267559,0.00167224080267559,0.00167224080267559,0.252508361204013,0.202341137123746
"235",0.814935064935065,0.00324675324675325,0.00324675324675325,0.0357142857142857,0.0681818181818182,0.0357142857142857,0.0357142857142857,0.00324675324675325
"236",0.337628865979381,0.0283505154639175,0.00257731958762887,0.00257731958762887,0.0798969072164949,0.00257731958762887,0.00257731958762887,0.543814432989691
"237",0.00185873605947955,0.00185873605947955,0.150557620817844,0.00185873605947955,0.0576208178438662,0.00185873605947955,0.00185873605947955,0.782527881040892
"238",0.131067961165049,0.114886731391586,0.0501618122977346,0.00161812297734628,0.00161812297734628,0.0177993527508091,0.1957928802589,0.48705501618123
"239",0.360778443113772,0.00149700598802395,0.031437125748503,0.00149700598802395,0.00149700598802395,0.00149700598802395,0.600299401197605,0.00149700598802395
"240",0.0369718309859155,0.00176056338028169,0.00176056338028169,0.758802816901408,0.00176056338028169,0.0369718309859155,0.107394366197183,0.0545774647887324
"241",0.00228310502283105,0.00228310502283105,0.550228310502283,0.00228310502283105,0.00228310502283105,0.0707762557077626,0.00228310502283105,0.367579908675799
"242",0.0006765899864682,0.0006765899864682,0.0548037889039242,0.0006765899864682,0.264546684709066,0.223951285520974,0.37956698240866,0.0751014884979702
"243",0.0813953488372093,0.0426356589147287,0.236434108527132,0.585271317829457,0.00387596899224806,0.0426356589147287,0.00387596899224806,0.00387596899224806
"244",0.00347222222222222,0.00347222222222222,0.00347222222222222,0.559027777777778,0.00347222222222222,0.420138888888889,0.00347222222222222,0.00347222222222222
"245",0.0116033755274262,0.00105485232067511,0.328059071729958,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.655063291139241
"246",0.141385767790262,0.0571161048689139,0.25374531835206,0.000936329588014981,0.000936329588014981,0.000936329588014981,0.132022471910112,0.412921348314607
"247",0.00154320987654321,0.00154320987654321,0.634259259259259,0.279320987654321,0.00154320987654321,0.00154320987654321,0.0478395061728395,0.0324074074074074
"248",0.00115207373271889,0.00115207373271889,0.00115207373271889,0.00115207373271889,0.00115207373271889,0.277649769585254,0.00115207373271889,0.715437788018433
"249",0.316326530612245,0.409090909090909,0.0102040816326531,0.25139146567718,0.000927643784786642,0.000927643784786642,0.000927643784786642,0.0102040816326531
"250",0.00675675675675676,0.277027027027027,0.00675675675675676,0.00675675675675676,0.00675675675675676,0.00675675675675676,0.682432432432432,0.00675675675675676
"251",0.504016064257028,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.0622489959839357,0.00200803212851406,0.423694779116466
"252",0.503460207612457,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.468858131487889,0.0190311418685121,0.00173010380622837,0.00173010380622837
"253",0.00116550116550117,0.00116550116550117,0.455710955710956,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.537296037296037
"254",0.0707762557077626,0.458904109589041,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.299086757990868,0.116438356164384,0.0479452054794521
"255",0.151709401709402,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.75,0.00213675213675214,0.0876068376068376
"256",0.00141242937853107,0.00141242937853107,0.00141242937853107,0.00141242937853107,0.990112994350282,0.00141242937853107,0.00141242937853107,0.00141242937853107
"257",0.00200803212851406,0.263052208835341,0.704819277108434,0.0220883534136546,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406
"258",0.00189393939393939,0.00189393939393939,0.00189393939393939,0.00189393939393939,0.00189393939393939,0.551136363636364,0.00189393939393939,0.4375
"259",0.000910746812386157,0.192167577413479,0.319672131147541,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.483606557377049
"260",0.00279329608938548,0.0307262569832402,0.310055865921788,0.00279329608938548,0.00279329608938548,0.645251396648045,0.00279329608938548,0.00279329608938548
"261",0.179824561403509,0.0043859649122807,0.486842105263158,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.31140350877193,0.0043859649122807
"262",0.00167224080267559,0.00167224080267559,0.770903010033445,0.00167224080267559,0.219063545150502,0.00167224080267559,0.00167224080267559,0.00167224080267559
"263",0.00137362637362637,0.00137362637362637,0.770604395604396,0.00137362637362637,0.125,0.0563186813186813,0.0425824175824176,0.00137362637362637
"264",0.0012531328320802,0.56516290726817,0.25187969924812,0.0012531328320802,0.0012531328320802,0.0012531328320802,0.0012531328320802,0.176691729323308
"265",0.00257731958762887,0.131443298969072,0.801546391752577,0.0541237113402062,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887
"266",0.00193050193050193,0.00193050193050193,0.503861003861004,0.00193050193050193,0.484555984555985,0.00193050193050193,0.00193050193050193,0.00193050193050193
"267",0.00314465408805031,0.254716981132075,0.00314465408805031,0.00314465408805031,0.0974842767295598,0.00314465408805031,0.569182389937107,0.0660377358490566
"268",0.00335570469798658,0.00335570469798658,0.00335570469798658,0.00335570469798658,0.976510067114094,0.00335570469798658,0.00335570469798658,0.00335570469798658
"269",0.00173010380622837,0.00173010380622837,0.347750865051903,0.00173010380622837,0.641868512110727,0.00173010380622837,0.00173010380622837,0.00173010380622837
"270",0.00151975683890578,0.457446808510638,0.00151975683890578,0.00151975683890578,0.396656534954407,0.00151975683890578,0.138297872340426,0.00151975683890578
"271",0.00200803212851406,0.00200803212851406,0.765060240963855,0.142570281124498,0.0823293172690763,0.00200803212851406,0.00200803212851406,0.00200803212851406
"272",0.00223214285714286,0.0245535714285714,0.00223214285714286,0.694196428571429,0.113839285714286,0.00223214285714286,0.00223214285714286,0.158482142857143
"273",0.000856164383561644,0.000856164383561644,0.0522260273972603,0.745719178082192,0.180650684931507,0.0179794520547945,0.000856164383561644,0.000856164383561644
"274",0.14066852367688,0.00139275766016713,0.00139275766016713,0.00139275766016713,0.711699164345404,0.14066852367688,0.00139275766016713,0.00139275766016713
"275",0.00373134328358209,0.00373134328358209,0.861940298507463,0.0783582089552239,0.00373134328358209,0.00373134328358209,0.00373134328358209,0.041044776119403
"276",0.00116550116550117,0.00116550116550117,0.222610722610723,0.00116550116550117,0.77039627039627,0.00116550116550117,0.00116550116550117,0.00116550116550117
"277",0.00161812297734628,0.00161812297734628,0.988673139158576,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.00161812297734628
"278",0.0017921146953405,0.0017921146953405,0.790322580645161,0.0197132616487455,0.181003584229391,0.0017921146953405,0.0017921146953405,0.0017921146953405
"279",0.00251256281407035,0.00251256281407035,0.982412060301508,0.00251256281407035,0.00251256281407035,0.00251256281407035,0.00251256281407035,0.00251256281407035
"280",0.00209205020920502,0.00209205020920502,0.127615062761506,0.00209205020920502,0.859832635983264,0.00209205020920502,0.00209205020920502,0.00209205020920502
"281",0.00176056338028169,0.00176056338028169,0.389084507042254,0.00176056338028169,0.600352112676056,0.00176056338028169,0.00176056338028169,0.00176056338028169
"282",0.00170068027210884,0.00170068027210884,0.613945578231293,0.341836734693878,0.00170068027210884,0.00170068027210884,0.0357142857142857,0.00170068027210884
"283",0.00196850393700787,0.0216535433070866,0.966535433070866,0.00196850393700787,0.00196850393700787,0.00196850393700787,0.00196850393700787,0.00196850393700787
